GO_0016836,"{'b4280', 'b2366', 'b2261', 'b1851', 'b0036', 'b4167', 'b3062', 'b3771', 'b0180', 'b0269', 'b2599', 'b2247', 'b3371', 'b4297'}"
GO_0016837,{'b1193'}
GO_0016840,{'b2777'}
GO_0016853,"{'b0954', 'b1780', 'b1135', 'b2820', 'b2791', 'b1180', 'b2708', 'b1086', 'b4198', 'b4383', 'b1314', 'b0523', 'b4022', 'b3778', 'b1461', 'b4301', 'b1317', 'b2843', 'b2318', 'b3058', 'b2265', 'b1325', 'b0061', 'b3386', 'b2544', 'b3582', 'b4310', 'b4090', 'b4146', 'b2802', 'b0688', 'b3583', 'b2048', 'b3903', 'b4085', 'b3136', 'b1613', 'b2024', 'b3166', 'b1518', 'b3809', 'b2038', 'b2745', 'b3223', 'b4197', 'b2889', 'b1612', 'b4052', 'b2594', 'b0962', 'b4143', 'b0058', 'b1190', 'b3813', 'b2600', 'b1269', 'b0759', 'b3919', 'b3565', 'b3901', 'b2036', 'b4025', 'b1808', 'b4053', 'b0062', 'b3748', 'b2819', 'b4167', 'b0799', 'b3846', 'b3880', 'b3612', 'b2303', 'b0508', 'b4474', 'b2183', 'b4395', 'b2052', 'b3967', 'b2341', 'b3619', 'b3092', 'b0593', 'b1464', 'b2739', 'b3822', 'b2599', 'b0405', 'b2914', 'b2804', 'b3879', 'b1262', 'b2917', 'b3176', 'b0222', 'b1394', 'b2840', 'b3197', 'b0769', 'b3786', 'b0756', 'b0755', 'b0154'}"
GO_0016854,"{'b1325', 'b2804'}"
GO_0016855,"{'b1325', 'b0390'}"
GO_0016857,"{'b4310', 'b3223', 'b0759', 'b4301', 'b3901', 'b3221', 'b1314', 'b2544', 'b4474', 'b2804'}"
GO_0016861,"{'b4197', 'b3582', 'b4090', 'b1518'}"
GO_0016862,{'b1461'}
GO_0016866,set()
GO_0016868,"{'b0688', 'b3176', 'b2048', 'b0755'}"
GO_0016869,{'b4146'}
GO_0016872,{'b3748'}
GO_0016874,"{'b1740', 'b0033', 'b2688', 'b0931', 'b3172', 'b0729', 'b3038', 'b0674', 'b2557', 'b0092', 'b4069', 'b3421', 'b3870', 'b0381', 'b0852', 'b0086', 'b0778', 'b0088', 'b2476', 'b2988', 'b2780', 'b1374', 'b0363', 'b3639', 'b0594', 'b0618', 'b0188', 'b0032', 'b2836', 'b0444', 'b0728', 'b2260', 'b3617', 'b4475', 'b3647', 'b2712', 'b0091', 'b2315', 'b2947', 'b0581', 'b1297', 'b2499', 'b1545', 'b1398', 'b3256', 'b0335', 'b0586', 'b3744', 'b0526', 'b1593', 'b4386', 'b2411', 'b4177', 'b1849', 'b0037', 'b0133', 'b4233', 'b0085', 'b4005', 'b2912', 'b1158', 'b2890', 'b3973', 'b1701', 'b4155', 'b2507', 'b4186', 'b1805', 'b2812', 'b0522', 'b4129', 'b0595'}"
GO_0016877,"{'b0594', 'b4069', 'b1701', 'b2836', 'b1398', 'b2260', 'b1805', 'b0335', 'b0037'}"
GO_0016878,{'b0037'}
GO_0016879,"{'b3870', 'b1297', 'b2688', 'b0931', 'b0188', 'b0581', 'b0444'}"
GO_0016880,{'b4155'}
GO_0016881,"{'b2315', 'b0086', 'b0088', 'b4233', 'b0091', 'b0085'}"
GO_0016887,"{'b2820', 'b2950', 'b1860', 'b0151', 'b0330', 'b3702', 'b1126', 'b0933', 'b3778', 'b0495', 'b0439', 'b4087', 'b0892', 'b1682', 'b2149', 'b1941', 'b0397', 'b3480', 'b0449', 'b1175', 'b4485', 'b3868', 'b3326', 'b2113', 'b3450', 'b1917', 'b2422', 'b2731', 'b1321', 'b4004', 'b4168', 'b2306', 'b2220', 'b1203', 'b2201', 'b3422', 'b3780', 'b0588', 'b0127', 'b0890', 'b3232', 'b0148', 'b3469', 'b4143', 'b3540', 'b3271', 'b1756', 'b4035', 'b3813', 'b2060', 'b4096', 'b0199', 'b0879', 'b2592', 'b3541', 'b2610', 'b0650', 'b2819', 'b2677', 'b1900', 'b0490', 'b1483', 'b1247', 'b0799', 'b1441', 'b0809', 'b3195', 'b2119', 'b3464', 'b2699', 'b2491', 'b1323', 'b3749', 'b2709', 'b3822', 'b0484', 'b2729', 'b3746', 'b1291', 'b2733', 'b4391', 'b0949', 'b0914', 'b3486', 'b0470', 'b2526', 'b4242', 'b2180', 'b0697', 'b4287', 'b2557', 'b0366', 'b1513', 'b3725', 'b2554', 'b3732', 'b3783', 'b0652', 'b0760', 'b0882', 'b3931', 'b3162', 'b1343', 'b3479', 'b4097', 'b1496', 'b4106', 'b0924', 'b0855', 'b3178', 'b1201', 'b0864', 'b4005', 'b2547', 'b0886', 'b0066', 'b0473', 'b4052', 'b3463', 'b0887', 'b4058', 'b0962', 'b3652', 'b0829', 'b4173', 'b4361', 'b3454', 'b0779', 'b4170', 'b1808', 'b1709', 'b3567', 'b0059', 'b1290', 'b0765', 'b0797', 'b1484', 'b0448', 'b1303', 'b1653', 'b3201', 'b3352', 'b2184', 'b0438', 'b4389', 'b3323', 'b1246', 'b2869', 'b2576', 'b0820', 'b4346', 'b1858', 'b2211', 'b1117', 'b2129', 'b3455', 'b1413', 'b0794', 'b0262', 'b3765'}"
GO_0016888,"{'b3411', 'b2945'}"
GO_0016891,"{'b4225', 'b3644', 'b2268'}"
GO_0016892,"{'b0659', 'b3022', 'b4539', 'b0225'}"
GO_0016896,"{'b4162', 'b1652', 'b2268', 'b4179'}"
GO_0016901,"{'b2660', 'b2133', 'b0837'}"
GO_0016903,"{'b0284', 'b0286', 'b1378', 'b0285', 'b4079'}"
GO_0016926,set()
GO_0016929,set()
GO_0016966,"{'b2710', 'b4070'}"
GO_0016979,{'b4386'}
GO_0016987,"{'b3202', 'b4293', 'b2741', 'b1922', 'b2573', 'b3461', 'b3067'}"
GO_0016989,"{'b3995', 'b0015', 'b1235', 'b1071', 'b0014', 'b1921', 'b2572'}"
GO_0016992,{'b0628'}
GO_0016998,"{'b2963', 'b0555', 'b2558', 'b1193', 'b1554', 'b2102', 'b1326'}"
GO_0017000,set()
GO_0017001,"{'b4150', 'b0446'}"
GO_0017003,{'b2197'}
GO_0017004,"{'b2194', 'b4074', 'b4136', 'b2611', 'b0721', 'b0722', 'b2200', 'b2198', 'b2197', 'b2195', 'b2199', 'b2201', 'b2196'}"
GO_0017013,{'b2214'}
GO_0017018,"{'b2734', 'b1838', 'b2072'}"
GO_0017038,"{'b0737', 'b0739', 'b0740', 'b0098'}"
GO_0017053,{'b3973'}
GO_0017057,{'b0767'}
GO_0017061,{'b2593'}
GO_0017089,"{'b3200', 'b3199'}"
GO_0017108,"{'b2755', 'b2798'}"
GO_0017110,"{'b1134', 'b0446'}"
GO_0017111,"{'b1134', 'b3183', 'b0148', 'b2954', 'b1203', 'b4394'}"
GO_0017116,"{'b2819', 'b3822', 'b3813'}"
GO_0017117,"{'b4170', 'b3822', 'b3813'}"
GO_0017118,{'b4386'}
GO_0017136,set()
GO_0017148,"{'b2316', 'b3687', 'b3022', 'b2185', 'b3341', 'b3083', 'b3203', 'b3231', 'b3319', 'b1716', 'b0637', 'b1563', 'b3985', 'b0233', 'b2696'}"
GO_0017150,"{'b2140', 'b4049', 'b3260'}"
GO_0017151,{'b1084'}
GO_0017168,"{'b0711', 'b0712', 'b0713'}"
GO_0018104,"{'b0819', 'b1990', 'b1113'}"
GO_0018106,"{'b3869', 'b3911', 'b4125', 'b2218', 'b2469', 'b1968', 'b0570', 'b1129', 'b4399', 'b3668', 'b4112', 'b2078', 'b2556', 'b1222', 'b1888', 'b2126', 'b0993', 'b2370', 'b4003', 'b0619', 'b3404', 'b0695', 'b3026', 'b2219', 'b2786', 'b1609', 'b3210', 'b0400', 'b2380'}"
GO_0018117,{'b1706'}
GO_0018131,{'b2530'}
GO_0018160,{'b3805'}
GO_0018169,{'b0852'}
GO_0018206,set()
GO_0018277,{'b1883'}
GO_0018364,"{'b1212', 'b2330'}"
GO_0018393,{'b1882'}
GO_0018394,{'b4069'}
GO_0018410,{'b0852'}
GO_0018455,"{'b3011', 'b1241'}"
GO_0018498,{'b2541'}
GO_0018738,"{'b0355', 'b2154'}"
GO_0018741,{'b4083'}
GO_0018756,{'b2883'}
GO_0018771,{'b0349'}
GO_0018773,set()
GO_0018907,"{'b0894', 'b0895', 'b0896'}"
GO_0018909,{'b4083'}
GO_0018937,{'b1650'}
GO_0019003,"{'b3916', 'b4161', 'b3706', 'b3590', 'b3183', 'b4375', 'b1321'}"
GO_0019042,{'b4173'}
GO_0019068,"{'b4143', 'b4142'}"
GO_0019104,"{'b1633', 'b0916', 'b3635', 'b2961'}"
GO_0019107,{'b1855'}
GO_0019134,{'b3730'}
GO_0019143,{'b3198'}
GO_0019144,"{'b3397', 'b3034'}"
GO_0019145,{'b1444'}
GO_0019146,"{'b2708', 'b3197'}"
GO_0019147,{'b3945'}
GO_0019148,{'b1919'}
GO_0019149,{'b1919'}
GO_0019150,{'b0063'}
GO_0019153,{'b0849'}
GO_0019154,"{'b4468', 'b2979', 'b4467'}"
GO_0019158,{'b0394'}
GO_0019159,{'b2700'}
GO_0019161,{'b3073'}
GO_0019165,{'b1106'}
GO_0019168,{'b2906'}
GO_0019170,{'b1771'}
GO_0019171,"{'b0954', 'b0180'}"
GO_0019172,"{'b3153', 'b1967'}"
GO_0019177,{'b1865'}
GO_0019180,{'b3791'}
GO_0019200,"{'b1772', 'b3374', 'b4084'}"
GO_0019213,"{'b0096', 'b1733', 'b3957', 'b1045'}"
GO_0019217,{'b1187'}
GO_0019239,"{'b1010', 'b4243'}"
GO_0019240,"{'b0273', 'b4254'}"
GO_0019242,{'b0963'}
GO_0019243,"{'b0212', 'b0927', 'b1967', 'b1651'}"
GO_0019249,"{'b3153', 'b1967'}"
GO_0019250,{'b1270'}
GO_0019262,"{'b4310', 'b4280', 'b3225', 'b3223', 'b0677', 'b0678', 'b3221', 'b3222'}"
GO_0019264,{'b2551'}
GO_0019272,"{'b2379', 'b2290'}"
GO_0019277,{'b3189'}
GO_0019281,{'b4013'}
GO_0019284,"{'b0159', 'b2687'}"
GO_0019285,"{'b0313', 'b0312', 'b0314', 'b0311'}"
GO_0019288,"{'b2746', 'b2515', 'b2747', 'b0029', 'b0420', 'b0173', 'b1208'}"
GO_0019290,"{'b0596', 'b0594', 'b0605'}"
GO_0019292,{'b4054'}
GO_0019294,"{'b3197', 'b2708', 'b1215', 'b0918'}"
GO_0019299,"{'b3901', 'b3903', 'b3905', 'b3902', 'b3906', 'b3904'}"
GO_0019301,"{'b3901', 'b3903', 'b3904', 'b2799', 'b3902', 'b1415'}"
GO_0019303,"{'b3752', 'b3748'}"
GO_0019305,"{'b2039', 'b2041', 'b2038', 'b2040'}"
GO_0019309,{'b1613'}
GO_0019310,{'b3488'}
GO_0019316,"{'b4090', 'b4085', 'b4084'}"
GO_0019317,"{'b2800', 'b2803', 'b2802', 'b2799', 'b1415'}"
GO_0019318,{'b0756'}
GO_0019321,set()
GO_0019323,"{'b3386', 'b2738', 'b3583'}"
GO_0019324,"{'b3580', 'b3582', 'b3903', 'b0061', 'b3583'}"
GO_0019333,{'b2202'}
GO_0019343,set()
GO_0019344,"{'b2763', 'b3607', 'b2414', 'b2421', 'b2764', 'b1275', 'b2413'}"
GO_0019345,"{'b0849', 'b2421'}"
GO_0019346,"{'b3008', 'b3939'}"
GO_0019353,"{'b3867', 'b1210', 'b3997', 'b2436'}"
GO_0019354,{'b3368'}
GO_0019363,"{'b4390', 'b0109', 'b2574', 'b0750', 'b0639', 'b0931', 'b1768', 'b2700'}"
GO_0019365,{'b1768'}
GO_0019367,{'b1095'}
GO_0019379,{'b2762'}
GO_0019380,"{'b0352', 'b2539', 'b2542', 'b0349', 'b0351', 'b0350', 'b0347', 'b2540', 'b2538', 'b0348', 'b2541'}"
GO_0019394,"{'b3126', 'b2787'}"
GO_0019395,{'b1701'}
GO_0019402,"{'b2094', 'b2093', 'b2096', 'b2091', 'b2095'}"
GO_0019404,"{'b2091', 'b2095', 'b2096'}"
GO_0019413,"{'b2297', 'b2296'}"
GO_0019427,"{'b2297', 'b4069'}"
GO_0019430,"{'b0888', 'b1656', 'b1418', 'b3908'}"
GO_0019447,{'b1919'}
GO_0019448,"{'b0423', 'b2810', 'b2529', 'b3470', 'b2530'}"
GO_0019450,"{'b4470', 'b2421', 'b3008'}"
GO_0019464,"{'b2903', 'b0116', 'b2905', 'b2904'}"
GO_0019477,"{'b2659', 'b1444', 'b2660', 'b3073'}"
GO_0019478,"{'b3887', 'b1189'}"
GO_0019480,"{'b1189', 'b1190'}"
GO_0019509,{'b0159'}
GO_0019518,"{'b3616', 'b3617'}"
GO_0019521,"{'b2029', 'b1851', 'b4265', 'b4321', 'b4476', 'b4267', 'b3415', 'b3553', 'b4264', 'b4268'}"
GO_0019529,{'b0368'}
GO_0019534,{'b0739'}
GO_0019542,{'b2296'}
GO_0019544,"{'b1747', 'b1748', 'b1745', 'b1744', 'b1746'}"
GO_0019545,"{'b1747', 'b1748', 'b1745', 'b1744', 'b1746'}"
GO_0019546,set()
GO_0019563,"{'b3926', 'b2243', 'b1199', 'b3426', 'b2242', 'b1198', 'b2241', 'b1200'}"
GO_0019568,"{'b0064', 'b2800', 'b0061', 'b0062', 'b0063'}"
GO_0019569,"{'b0061', 'b0062', 'b0063'}"
GO_0019571,"{'b2800', 'b2803', 'b2802'}"
GO_0019572,"{'b0063', 'b3583'}"
GO_0019580,"{'b2789', 'b3127'}"
GO_0019584,{'b4357'}
GO_0019588,"{'b2996', 'b3227', 'b3945'}"
GO_0019592,{'b3600'}
GO_0019594,"{'b3600', 'b1542', 'b2172', 'b4323'}"
GO_0019595,{'b0124'}
GO_0019607,"{'b1386', 'b1385'}"
GO_0019619,{'b1397'}
GO_0019622,"{'b0347', 'b0349', 'b0348'}"
GO_0019628,"{'b2887', 'b2468', 'b4079', 'b2869'}"
GO_0019629,"{'b0118', 'b0330', 'b0335', 'b0331'}"
GO_0019632,{'b3281'}
GO_0019634,"{'b4097', 'b4100', 'b4098', 'b4094', 'b4096', 'b4101', 'b4099'}"
GO_0019637,"{'b3426', 'b0096', 'b0420', 'b2241'}"
GO_0019645,"{'b3894', 'b0972', 'b4079', 'b2995', 'b1590', 'b4072', 'b0895', 'b1465', 'b1872', 'b0896', 'b1475', 'b2485', 'b1225', 'b2484', 'b1467', 'b4070', 'b2482', 'b3893', 'b2483', 'b0894', 'b2719', 'b3518', 'b2722', 'b0996', 'b1476', 'b4152', 'b0973', 'b2721', 'b1873', 'b4153', 'b2724', 'b4154', 'b4151', 'b1468', 'b4071', 'b2487', 'b2486', 'b4073', 'b3892', 'b1224', 'b0974', 'b2720', 'b0997', 'b2723', 'b1227', 'b1474'}"
GO_0019646,"{'b0979', 'b1109', 'b0430', 'b0724', 'b0721', 'b4515', 'b0734', 'b0722', 'b0431', 'b0723', 'b0978', 'b0432', 'b0429', 'b0733'}"
GO_0019660,{'b4399'}
GO_0019664,"{'b0621', 'b1380', 'b2492', 'b0904', 'b1241'}"
GO_0019665,{'b3115'}
GO_0019673,{'b2053'}
GO_0019674,{'b2615'}
GO_0019676,"{'b3870', 'b3212', 'b3213'}"
GO_0019677,set()
GO_0019678,set()
GO_0019679,"{'b0334', 'b0333'}"
GO_0019686,{'b4384'}
GO_0019693,set()
GO_0019698,"{'b3091', 'b2843', 'b2842', 'b3526', 'b3092', 'b1521'}"
GO_0019700,"{'b4097', 'b4098', 'b4096', 'b4092', 'b4099', 'b4100', 'b4095', 'b4101'}"
GO_0019720,{'b3857'}
GO_0019740,"{'b1009', 'b1012', 'b4139', 'b3870', 'b1011', 'b1010', 'b1007', 'b1008'}"
GO_0019752,"{'b2373', 'b2600', 'b1851', 'b0507', 'b0871', 'b4309', 'b0269', 'b2599', 'b0072', 'b3390', 'b0388', 'b4015', 'b4297'}"
GO_0019805,{'b0750'}
GO_0019808,"{'b1123', 'b0854', 'b1440'}"
GO_0019809,{'b1123'}
GO_0019810,"{'b1123', 'b0854'}"
GO_0019812,"{'b4349', 'b4348', 'b4350'}"
GO_0019825,"{'b2552', 'b1490'}"
GO_0019826,{'b1489'}
GO_0019829,"{'b3469', 'b0484'}"
GO_0019843,"{'b2597', 'b3186', 'b3304', 'b2517', 'b4203', 'b3311', 'b4173', 'b0953', 'b3983', 'b3707', 'b3985', 'b3320', 'b2606', 'b3183', 'b4202', 'b2566', 'b2608', 'b3185', 'b3871', 'b1716', 'b3301', 'b3342', 'b3315', 'b3984', 'b3936', 'b3309', 'b1343', 'b3341', 'b3297', 'b3306', 'b3308', 'b3305', 'b3317', 'b2567', 'b3318', 'b3319', 'b0884', 'b3965', 'b1084', 'b1563', 'b3065', 'b3247', 'b3303', 'b4161', 'b3298', 'b4200', 'b3312', 'b4803', 'b2185', 'b3316', 'b4391', 'b3296', 'b0023', 'b3314', 'b3165', 'b3307', 'b4550', 'b3637', 'b3310', 'b3313'}"
GO_0019852,"{'b4197', 'b4198'}"
GO_0019853,"{'b3012', 'b0207'}"
GO_0019854,"{'b4192', 'b4196', 'b4197', 'b4198'}"
GO_0019856,"{'b0033', 'b1062', 'b0032', 'b4246'}"
GO_0019858,"{'b0337', 'b0336'}"
GO_0019859,{'b4374'}
GO_0019866,{'b0679'}
GO_0019867,"{'b4220', 'b1283', 'b3506', 'b3014', 'b4515', 'b2617', 'b1509', 'b1806', 'b1110', 'b0641', 'b2647', 'b1641', 'b2813', 'b3552', 'b3530', 'b3548', 'b3391', 'b0177', 'b2233', 'b2505', 'b1202', 'b1256', 'b3035', 'b0741', 'b1677', 'b0957', 'b3325', 'b0867', 'b1739'}"
GO_0019877,"{'b2472', 'b3433', 'b0166', 'b0031', 'b2478'}"
GO_0019878,set()
GO_0019897,"{'b0524', 'b0182', 'b3019'}"
GO_0019898,"{'b3236', 'b1709', 'b3463', 'b0878'}"
GO_0019899,"{'b0047', 'b1045', 'b2567', 'b1105', 'b3147', 'b3929', 'b1061', 'b4255', 'b2698', 'b3129'}"
GO_0019901,{'b3096'}
GO_0019904,"{'b0584', 'b3169', 'b3932', 'b0740', 'b3966', 'b3931', 'b0150', 'b2614', 'b1252', 'b1887', 'b0739'}"
GO_0019985,"{'b1184', 'b1183', 'b2699'}"
GO_0019988,{'b3288'}
GO_0019992,{'b0572'}
GO_0020002,{'b1182'}
GO_0020037,"{'b2611', 'b3518', 'b0996', 'b1476', 'b1873', 'b3365', 'b2431', 'b2202', 'b1465', 'b2196', 'b1489', 'b2763', 'b3544', 'b4074', 'b1972', 'b4071', 'b3336', 'b1490', 'b0721', 'b3476', 'b0722', 'b0978', 'b0431', 'b2955', 'b2197', 'b0974', 'b1019', 'b4070', 'b2552', 'b2199', 'b1732', 'b1418', 'b0733', 'b1227', 'b3942'}"
GO_0022417,"{'b3349', 'b0178'}"
GO_0022611,"{'b2597', 'b2912', 'b0953', 'b3203', 'b1507', 'b3812', 'b3183', 'b4428', 'b4618'}"
GO_0022625,"{'b3186', 'b3304', 'b3294', 'b4203', 'b3308', 'b3703', 'b3305', 'b3317', 'b3309', 'b3318', 'b3299', 'b3983', 'b3319', 'b3986', 'b3302', 'b3985', 'b3320', 'b2606', 'b3312', 'b2185', 'b3185', 'b1717', 'b3310', 'b3231', 'b1716', 'b3301', 'b0296', 'b3315', 'b3637', 'b3984', 'b3936', 'b3636', 'b1089', 'b3313'}"
GO_0022626,{'b4506'}
GO_0022627,"{'b2597', 'b0911', 'b3297', 'b3341', 'b3306', 'b3311', 'b3321', 'b0169', 'b3065', 'b3303', 'b3298', 'b4200', 'b4202', 'b3316', 'b3165', 'b3296', 'b0023', 'b3314', 'b3342', 'b3307', 'b3230', 'b3486', 'b2609'}"
GO_0022834,"{'b0584', 'b2344'}"
GO_0022857,"{'b1791', 'b1605', 'b3473', 'b2943', 'b4148', 'b0341', 'b0465', 'b0396', 'b3654', 'b3513', 'b2246', 'b2308', 'b3754', 'b1596', 'b0365', 'b3367', 'b4141', 'b1600', 'b3667', 'b3370', 'b3270', 'b0153', 'b0067', 'b0770', 'b4460', 'b3568', 'b4132', 'b4031', 'b3710', 'b4156', 'b1441', 'b3943', 'b3240', 'b3241', 'b0878', 'b3127', 'b0589', 'b0574', 'b1918', 'b2322', 'b2771', 'b4356', 'b2075', 'b2686', 'b1645', 'b0590', 'b0653', 'b0479', 'b3078', 'b2201', 'b3005', 'b3006', 'b1534', 'b1981', 'b0045', 'b4600', 'b2841', 'b3679', 'b4231', 'b4111', 'b3364', 'b2074', 'b2307', 'b1657', 'b0486', 'b2789', 'b3265', 'b0513', 'b0899', 'b4086', 'b4289', 'b1514', 'b2076', 'b0314', 'b0862', 'b3269', 'b2888', 'b2497', 'b0810', 'b0842', 'b1053', 'b1828', 'b3196', 'b4337', 'b2008', 'b0898', 'b3471', 'b3063', 'b3457', 'b2367', 'b1775', 'b3009', 'b2258', 'b4081', 'b2077', 'b3666', 'b1528', 'b1711', 'b2587', 'b2148', 'b0433', 'b1769', 'b3685', 'b1599', 'b1644', 'b0427', 'b1543', 'b1515', 'b0543', 'b0463', 'b0847', 'b0353', 'b4282', 'b1801', 'b4288', 'b3095', 'b3874', 'b1690', 'b4230', 'b4544', 'b2775', 'b0612', 'b4364', 'b2679', 'b2882', 'b3523', 'b1691', 'b1065', 'b2347', 'b0511', 'b2492', 'b3750', 'b3547', 'b1492', 'b0010', 'b0861', 'b0654', 'b2546', 'b2131', 'b4115', 'b0738', 'b3093', 'b0845', 'b0262', 'b3691', 'b4279'}"
GO_0022870,"{'b1819', 'b1818', 'b1817'}"
GO_0022872,"{'b3599', 'b2933'}"
GO_0022877,"{'b3953', 'b2387', 'b2169', 'b2167', 'b0731', 'b3950', 'b3899'}"
GO_0022883,{'b1342'}
GO_0022900,"{'b4154', 'b1628', 'b1378', 'b1632', 'b2243', 'b1627', 'b0723', 'b1136', 'b1629', 'b0432', 'b1631', 'b1630'}"
GO_0022904,"{'b2277', 'b2279', 'b2278', 'b1057', 'b2276', 'b2288', 'b2133', 'b1476', 'b2284', 'b2280', 'b2281', 'b2285', 'b1418', 'b1670', 'b3892', 'b0974', 'b2287', 'b2286', 'b2283', 'b3893', 'b1974', 'b2282'}"
GO_0023019,"{'b3869', 'b4292', 'b4291'}"
GO_0030001,"{'b1363', 'b2392', 'b3849', 'b3040'}"
GO_0030003,"{'b1451', 'b3006', 'b1252', 'b3005'}"
GO_0030026,"{'b4705', 'b1821'}"
GO_0030060,{'b3236'}
GO_0030091,"{'b4209', 'b3153', 'b1972', 'b1967', 'b2451', 'b4219', 'b3844', 'b2236', 'b2743', 'b1778', 'b0424', 'b1971'}"
GO_0030145,"{'b2935', 'b4192', 'b3421', 'b2293', 'b3847', 'b4383', 'b3885', 'b1314', 'b4016', 'b2436', 'b0062', 'b0160', 'b0515', 'b2744', 'b3925', 'b4092', 'b3665', 'b0516', 'b3612', 'b2523', 'b2020', 'b3724', 'b1813', 'b4260', 'b2802', 'b0524', 'b1266', 'b2930', 'b3399', 'b3843', 'b4374', 'b2676', 'b3715', 'b3903', 'b4119', 'b0074', 'b3784', 'b2908', 'b0099', 'b0173', 'b3996', 'b3616', 'b2264', 'b0352', 'b3908', 'b2300', 'b3041', 'b0073', 'b4322', 'b2937', 'b2746', 'b0350', 'b0183', 'b2051', 'b3248', 'b2165', 'b2463'}"
GO_0030151,"{'b1501', 'b0894', 'b3551', 'b0761', 'b3910', 'b0284', 'b0763', 'b1588', 'b0997', 'b1587', 'b0947', 'b2206', 'b1474'}"
GO_0030153,"{'b3690', 'b3717'}"
GO_0030162,"{'b0970', 'b4484'}"
GO_0030163,"{'b1830', 'b0881', 'b0439', 'b3178', 'b0955', 'b3932', 'b0885'}"
GO_0030164,"{'b3932', 'b0438', 'b3931'}"
GO_0030170,"{'b1638', 'b3359', 'b2366', 'b2418', 'b1680', 'b1919', 'b3008', 'b3073', 'b3772', 'b1302', 'b4053', 'b0907', 'b0693', 'b3591', 'b3117', 'b4054', 'b2965', 'b2871', 'b3517', 'b3572', 'b2421', 'b3791', 'b2951', 'b0600', 'b3708', 'b3617', 'b1748', 'b0004', 'b0947', 'b3417', 'b0870', 'b4117', 'b2021', 'b2662', 'b3376', 'b1493', 'b2253', 'b3910', 'b0928', 'b2838', 'b2551', 'b1261', 'b1439', 'b2379', 'b2290', 'b1622', 'b4340', 'b2938', 'b1190', 'b2414', 'b0774', 'b3939', 'b0776', 'b2810', 'b2530', 'b0154', 'b1096', 'b3428'}"
GO_0030174,"{'b3702', 'b3701', 'b2496'}"
GO_0030234,"{'b2553', 'b2042', 'b0450', 'b2415', 'b1105', 'b1703', 'b3147'}"
GO_0030244,"{'b3537', 'b3535', 'b3532', 'b3533', 'b3538', 'b1956', 'b3530', 'b3536'}"
GO_0030245,{'b3531'}
GO_0030246,"{'b0344', 'b1780', 'b1512', 'b1316', 'b4295', 'b2150', 'b3579', 'b1048', 'b3751', 'b1424', 'b2549', 'b3879', 'b3338', 'b4088', 'b0732', 'b3878', 'b3076', 'b4227', 'b2544', 'b0756', 'b3656'}"
GO_0030247,{'b3793'}
GO_0030254,"{'b1942', 'b1940', 'b1879', 'b1950', 'b1941', 'b1949', 'b1948', 'b1880', 'b1947'}"
GO_0030257,"{'b1942', 'b1940', 'b1879', 'b1950', 'b1941', 'b1949', 'b1948', 'b1880', 'b1947'}"
GO_0030258,"{'b1661', 'b1677'}"
GO_0030259,{'b0090'}
GO_0030261,"{'b0812', 'b4000', 'b0440', 'b0922', 'b0924', 'b0923'}"
GO_0030266,set()
GO_0030267,"{'b1033', 'b3553'}"
GO_0030272,{'b2912'}
